発売年月	レーベル	タイトル	著者	イラスト	ISBN	通巻番号	整理番号	ページ数	補足
201005	ファミ通文庫	テイルズ オブ シンフォニア ―ラタトスクの騎士―　果てない想い 下	矢島さら	奥村大吾	978-4-04-726540-0	948	T1 8-5	222	
201005	ファミ通文庫	モンスターハンター　閃光の狩人 (2)	氷上慧一	布施龍太	978-4-04-726541-7	949	M12 5-2	252	
201005	ファミ通文庫	くあっどぴゅあ	木本雅彦	なばな	978-4-04-726609-4	946	き4 2-1	285	
201005	ファミ通文庫	キバセン！	ゆうきりん	まりも	978-4-04-726610-0	947	ゆ2 6-1	252	
201005	MF文庫J	聖剣の刀鍛冶 9	三浦勇雄	屡那	978-4-8401-3283-1		み-01-17	227	
201005	MF文庫J	げーまに。	あきさかあさひ	まはん。	978-4-8401-3284-8		あ-08-01	263	
201005	MF文庫J	かぐや魔王式！ 第7式	月見草平	水沢深森	978-4-8401-3297-8		つ-01-19	295	
201005	MF文庫J	プシュケープリンセス 3	刈野ミカタ	萩原音泉	978-4-8401-3298-5		か-07-03	259	
201005	MF文庫J	みにくいあひるの恋 3　ロボットは待ちくたびれた	日日日	みことあけみ	978-4-8401-3299-2		あ-02-15	262	
201005	MF文庫J	ラグナ・クラウン 3	三門鉄狼	白田太	978-4-8401-3300-5		み-03-03	257	
201005	MF文庫J	インポッシブル・ハイスクール 3	葛西伸哉	了藤誠仁	978-4-8401-3400-2		か-04-06	260	
201005	MF文庫J	神なる姫のイノセンス	鏡遊	鶴崎貴大	978-4-8401-3401-9		か-10-01	295	
201005	MF文庫J	ゴミ箱から失礼いたします 3	岩波零	異識	978-4-8401-3402-6		い-03-03	259	
201005	MF文庫J	ミカヅチ 2	榊一郎	中村龍徳	978-4-8401-3403-3		さ-03-12	282	
201005	MF文庫J	剣の女王と烙印の仔 V	杉井光	夕仁	978-4-8401-3404-0		す-03-05	259	
201005	スーパーダッシュ文庫	ドラゴンクライシス！ 11　マジックタイム	城崎火也	亜方逸樹	978-4-08-630544-0		き1-15	208	
201005	スーパーダッシュ文庫	パパのいうことを聞きなさい！ 3	松智洋	なかじまゆか	978-4-08-630547-1		ま1-11	288	
201005	スーパーダッシュ文庫	こいびと以上、ともだち未満　はぶてる彼女	みかづき紅月	双龍	978-4-08-630548-8		み3-2	276	
201005	スーパーダッシュ文庫	生徒会ばーさす！ 3　～爆走お嬢様の初恋～	番棚葵	宮坂みゆ	978-4-08-630549-5		は4-6	248	
201005	スーパーダッシュ文庫	ななぱっぱ 2　パパは7人	岡崎裕信	Show	978-4-08-630550-1		お3-9	280	
201005	GA文庫	織田信奈の野望 3	春日みかげ	みやま零	978-4-7973-5875-9	301	か-07-03	307	
201005	GA文庫	ありすとBOBO 2　―下町決戦兵器マスラオ―	川?康宏	千葉サドル	978-4-7973-5887-2	302	か-02-04	261	
201005	GA文庫	ぷりんせす・そーど！ (4)　戦うサツキと悪夢の日	神野オキナ	深山和香	978-4-7973-5889-6	303	か-01-07	253	
201005	GA文庫	無限のリンケージ 3　―レディ・フェンサー―	あわむら赤光	せんむ	978-4-7973-5960-2	304	あ-06-03	333	
201005	GA文庫	シャギードッグ V　虹の幕間 ～Interlude:Scraps of rainbow～	七尾あきら	宮城	978-4-7973-5961-9	305	な-02-05	369	
201005	GA文庫	で・こ・つ・ん★ 6	野島けんじ	しゅがーピコラ	978-4-7973-6024-0	306	の-01-06	276	
201005	HJ文庫	超鋼女セーラ　白の楽章・恋するオトメの帰る場所	寺田とものり	Ein	978-4-7986-0040-6	234	て01 01-12	281	
201005	HJ文庫	マスター オブ エピック　～戦禍の果実～	鳥居羊	渡辺とおる	978-4-7986-0041-3	235	と02 02-02	267	
201005	HJ文庫	はぐれ勇者の鬼畜美学	上栖綴人	卵の黄身	978-4-7986-0042-0	236	う01 03-01	269	
201005	HJ文庫	突然騎士になってムフフな俺がいる	糸緒思惟	三色網戸。	978-4-7986-0043-7	237	い02 01-01	270	
201005	ガガガ文庫	神のみぞ知るセカイ 2　祈りと呪いとキセキ	有沢まみず　原作：若木民喜	若木民喜	978-4-09-451203-8		ガあ4-2	259	
201005	ガガガ文庫	セク研！	大泉りか	相音うしお	978-4-09-451204-5		ガお2-4	263	
201005	ガガガ文庫	黄昏世界の絶対逃走	本岡冬成	ゆーげん	978-4-09-451205-2		ガも1-1	291	[第4回ライトノベル大賞ガガガ文庫部門＜優秀賞＞]
201005	ガガガ文庫	ロマンス、バイオレンス＆ストロベリー・リパブリック	深見真	織田non	978-4-09-451206-9		ガふ1-5	309	
201005	ガガガ文庫	RIGHT×LIGHT 9　～終わる宴と緑翼の宣告者～	ツカサ	近衛乙嗣	978-4-09-451207-6		ガつ2-9	326	
201005	ガガガ文庫	ラブコメ禁止ですの！	一柳凪	シロガネヒナ	978-4-09-451208-3		ガい3-8	309	
201005	一迅社文庫	スキュラ・ダークリー	六塚光	CH@R	978-4-7580-4152-2		む-01-04	286	
201005	一迅社文庫	革命のレオリア	秋月大河	八重樫南	978-4-7580-4154-6		あ-02-01	254	
201005	一迅社文庫	土属性はダテじゃない！ 2	葉原鉄	八坂ミナト	978-4-7580-4155-3		は-05-02	285	
201005	メガミ文庫	魔王様げ～む！ 2回戦	渡島健康	濱元隆輔	978-4-05-903545-9	45		274	
201005	メガミ文庫	ももとせ花火	久光景	べっかんこう	978-4-05-903546-6	46		277	[第2回メガミノベル大賞＜銀賞＞・＜べっかんこう賞＞]
201005	スマッシュ文庫	破小路ねるのと堕天列車事件	木戸実験	山本ケイジ	978-4-569-67426-1		き-1 1-1	195	
201005	トクマ・ノベルズEdge	護樹騎士団物語 幼年学校編 II　ビアンは大嫌い	水月郁見	鈴木理華、D-SUZUKI	978-4-19-850863-0			264	
201005	朝日ノベルズ	流星のレクイエム 2　コスモホッケー・イレブン！	ひかわ玲子	小林智美	978-4-02-273930-8			224	
201005	朝日ノベルズ	わたしのファルコン III	夏見正隆	大藤玲一郎	978-4-02-273940-7			401	
201005	朝日ノベルズ	魔人譚偵　夜凪砂傷那	寺田とものり	C-SHOW	978-4-02-273941-4			237	
201005	朝日ノベルズ	ミニスカ宇宙海賊 4　漆黒の難破船	笹本祐一	松本規之	978-4-02-273942-1			248	
201005	幻狼ファンタジアノベルス	アップルジャック 2　―Pousse-cafe―	小竹清彦	mebae	978-4-344-81967-2		K07-03	257	
201005	幻狼ファンタジアノベルス	黒猫曰く、メイドは微笑む	三輪山和	睦月ムンク	978-4-344-81968-9		M03-01	258	[第1回幻狼ファンタジアノベルス学生新人大賞＜奨励賞＞]
201005	ガンガンノベルズ	うさぎさん惑星。 二周目	日日日	山崎透	978-4-7575-2889-5			397	
201005	コバルト文庫	伯爵と妖精　愛しき人へ十二夜の祈りを	谷瑞恵	高星麻子	978-4-08-601402-1		た16-45	279	
201005	コバルト文庫	聖石の使徒　狩人の覚悟	前田珠子	山本鳥尾	978-4-08-601403-8		ま2-90	208	
201005	コバルト文庫	炎の蜃気楼 邂逅編　真皓き残響　十六夜鏡	桑原水菜	ほたか乱	978-4-08-601404-5		く5-97	237	
201005	コバルト文庫	そして花嫁は恋を知る　青の大河をのぼる姫	小田菜摘	椎名咲月	978-4-08-601405-2		お7-8	251	
201005	コバルト文庫	乙女☆コレクション　怪盗レディ・キャンディと約束のブーケ	かたやま和華	サカノ景子	978-4-08-601406-9		か18-3	254	
201005	コバルト文庫	身代わりメイドは恋をする	真船るのあ	みろくことこ	978-4-08-601407-6		ま8-12	221	
201005	コバルト文庫	魔王は甘くささやく　死がふたりを分かつとも	瀬川貴次	ななみ空良	978-4-08-601408-3		せ1-40	215	
201005	コバルト文庫	玻璃の夢船	岡篠名桜	久遠あき	978-4-08-601409-0		お4-19	269	
201005	コバルト文庫	ベスティアの聖乙女　ほほえみの姫に捧げる純愛と剣	時海結以	あららぎ蒼史	978-4-08-601410-6		と6-2	245	
201005	コバルト文庫	アルカサルの恋物語　さまよえる求婚と新たな妃	ひずき優	風都ノリ	978-4-08-601411-3		ひ9-6	249	
201005	コバルト文庫	橘屋本店閻魔帳　花ムコ候補のご来店！	高山ちあき	くまの柚子	978-4-08-601412-0		た20-1	251	
201005	角川ビーンズ文庫	宮廷神官物語　双璧の王子	榎田ユウリ	カトーナオ	978-4-04-449110-9		BB39-10	249	
201005	角川ビーンズ文庫	東方妖遊記　光が裁く第三の盟約	村田栞	伊藤明十	978-4-04-451013-8		BB54-13	255	
201005	角川ビーンズ文庫	レッド・アドミラル　羅針盤は運命を示す	栗原ちひろ	榊空也	978-4-04-451414-3		BB56-14	254	
201005	角川ビーンズ文庫	金蘭の王国　約束の日は遥かに	薙野ゆいら	香坂ゆう	978-4-04-452708-2		BB62-8	255	
201005	X文庫ホワイトハート	ホーリー・アップル　虹色のスチーム	柏枝真郷	槇えびし	978-4-06-286632-3		かB-29	285	
201005	X文庫ホワイトハート	午前零時の密談　英国妖異譚番外編 2	篠原美季	かわい千草	978-4-06-286642-2		しD-28	311	
201005	X文庫ホワイトハート	恋の千客万来!?　接吻両替屋奇譚	岡野麻里安	穂波ゆきね	978-4-06-286643-9		おB-65	316	
201005	X文庫ホワイトハート	キミにとどく想い	檜原まり子	桜遼	978-4-06-286644-6		ひD-15	233	
201005	ビーズログ文庫	ビーストプリンセス　―白き馬と月の輝く森で―	志麻友紀	氷堂れん	978-4-04-726519-6		し-1-12	240	
201005	ビーズログ文庫	椿の花は永遠に誓う　～ふたり天女記～	佐々木禎子	キリシマソウ	978-4-04-726520-2		さ-3-03	241	
201005	ビーズログ文庫	失恋竜と契約の花嫁　～この世界の誰よりも～	渡海奈穂	池上紗京	978-4-04-726521-9		わ-1-11	222	
201005	ビーズログ文庫	姫君達の晩餐　彼方からの氷菓	山咲黒	起家一子	978-4-04-726522-6		や-1-06	255	
201005	ビーズログ文庫	砂漠の薔薇と海の星　侵略の貴公子はひざまずく	あすか	由貴海里	978-4-04-726523-3		あ-1-08	241	
201005	ルルル文庫	プリンセスハーツ　～君は運命の人だからの巻～	高殿円	明咲トウル	978-4-09-452156-6		ルた1-8	340	
201005	ルルル文庫	女王家の華燭	葵木あんね	日野杏寿	978-4-09-452157-3		ルあ3-1	234	
201005	ルルル文庫	横柄巫女と宰相陛下　ある少女の思い出	鮎川はぎの	彩織路世	978-4-09-452159-7		ルあ2-8	283	
201005	一迅社文庫アイリス	はなひらく　―淵国五皇子伝―	古戸マチコ	鳴海ゆき	978-4-7580-4156-0		こ-03-02	270	
201005	ウィングス文庫	〈運び屋〉リアン＆クリス　天国になんか行かない	清家あきら	山田睦月	978-4-403-54152-0	152		260	
201005	メディアワークス文庫	舞王―MAIOH―	永田ガラ		978-4-04-868582-5	0030	な-1-2	272	
201005	メディアワークス文庫	六百六十円の事情	入間人間		978-4-04-868583-2	0031	い-1-3	371	
201005	メディアワークス文庫	初恋彗星	綾崎隼		978-4-04-868584-9	0032	あ-3-2	332	
201005	メディアワークス文庫	空の彼方 2	菱田愛日		978-4-04-868611-2	0033	ひ-1-2	315	
201006	電撃文庫	アクセル・ワールド 5　―星影の浮き橋―	川原礫	HIMA	978-4-04-868593-1	1953	か-16-9	333	
201006	電撃文庫	ヘヴィーオブジェクト　採用戦争	鎌池和馬	凪良	978-4-04-868594-8	1954	か-12-24	381	
201006	電撃文庫	空ろの箱と零のマリア 4	御影瑛路	鉄雄	978-4-04-868595-5	1955	み-8-7	317	
201006	電撃文庫	電波女と青春男 (5)	入間人間	ブリキ	978-4-04-868596-2	1956	い-9-15	279	
201006	電撃文庫	司書とハサミと短い鉛筆 6	ゆうきりん	トモセシュンサク	978-4-04-868597-9	1957	ゆ-1-23	253	
201006	電撃文庫	ロウきゅーぶ！ (5)	蒼山サグ	てぃんくる	978-4-04-868598-6	1958	あ-28-5	289	
201006	電撃文庫	デュラララ!!×8	成田良悟	ヤスダスズヒト	978-4-04-868599-3	1959	な-9-35	346	
201006	電撃文庫	GENESISシリーズ　境界線上のホライゾン III <上>	川上稔	さとやす (TENKY)	978-4-04-868600-6	1960	か-5-34	737	
201006	電撃文庫	レンタル・フルムーン 3　第三訓 星に願ってはいけません	瀬那和章	すまき俊悟	978-4-04-868601-3	1961	せ-2-5	328	
201006	電撃文庫	ほうかご百物語 8	峰守ひろかず	京極しん	978-4-04-868602-0	1962	み-12-8	313	
201006	電撃文庫	エアリエル　～緋翼は風に踊る～	上野遊	夕仁	978-4-04-868603-7	1963	う-3-7	339	
201006	電撃文庫	世界平和は一家団欒のあとに (10)　リトルワールド	橋本和也	さめだ小判	978-4-04-868604-4	1964	は-9-10	319	
201006	電撃文庫	なれる！SE　2週間でわかる？SE入門	夏海公司	Ixy	978-4-04-868605-1	1965	な-12-6	313	
201006	電撃文庫	ウェスタディアの双星 7　英雄激突の章	小河正岳	津雪	978-4-04-868606-8	1966	お-10-11	321	
201006	電撃文庫	恋する鬼門のプロトコル	出口きぬごし	をん	978-4-04-868607-5	1967	て-5-1	376	[第16回電撃小説大賞＜三次選考作＞]
201006	富士見ファンタジア文庫	レジェンド・オブ・レギオス II　イグナシス覚醒	雨木シュウスケ	深遊	978-4-8291-3528-0	1670	あ-1 3-2	362	
201006	富士見ファンタジア文庫	生徒会の八方　碧陽学園生徒会議事録 8	葵せきな	狗神煌	978-4-8291-3529-7	1671	あ-3 1-8	318	
201006	富士見ファンタジア文庫	大伝説の勇者の伝説 8　壊れた魔術師の未来	鏡貴也	とよた瑣織	978-4-8291-3530-3	1672	か-4 3-8	314	
201006	富士見ファンタジア文庫	漂う書庫のヴェルテ・テラ 3	川口士	雛祭桃子	978-4-8291-3531-0	1673	か-6 2-3	267	
201006	富士見ファンタジア文庫	テツワンレイダー 3	大楽絢太	桜沢いづみ	978-4-8291-3532-7	1674	た-2 2-3	302	
201006	富士見ファンタジア文庫	蒼穹のカルマ 5	橘公司	森沢晴行	978-4-8291-3533-4	1675	た-4 1-5	297	
201006	富士見ファンタジア文庫	だから僕は、Hができない。　死神と人生保障	橘ぱん	桂井よしあき	978-4-8291-3534-1	1676	た-7 1-1	286	
201006	富士見ファンタジア文庫	中の下！　ランク2. 中の中を目指すオレたち	長岡マキ子	ごまえ	978-4-8291-3535-8	1677	な-2 1-2	284	
201006	富士見ファンタジア文庫	GENEZ-4 ジーンズ	深見真	mebae	978-4-8291-3536-5	1678	ふ-1 1-4	297	
201006	富士見ファンタジア文庫	Re:　バカは世界を救えるか？	柳実冬貴	一葉モカ	978-4-8291-3538-9	1680	や-3 2-1	349	
201006	富士見ファンタジア文庫	アリアンロッド・サガ (3)　ロンサム・ヒーロー	矢野俊策、F.E.A.R.	佐々木あかね	978-4-8291-3539-6	1681	や-4 1-3	371	
201006	角川スニーカー文庫	MiX!　オトコの娘はじめました	岩佐まもる	CARNELIAN	978-4-04-422324-3	16299	103-7	317	
201006	角川スニーカー文庫	地球の切り札　(1) 彼女は最終兵器になりました。	鷹見一幸	KeG	978-4-04-425727-9	16300	140-33	308	
201006	角川スニーカー文庫	ミスマルカ興国物語 VII	林トモアキ	ともぞ	978-4-04-426623-3	16301	150-26	347	
201006	角川スニーカー文庫	R-15　裏切り者のさようなら	伏見ひろゆき	藤真拓哉	978-4-04-474704-6	16254	217-4	285	
201006	角川スニーカー文庫	機動戦士ガンダムUC (4)　パラオ攻略戦	福井晴敏　原案：矢立肇、富野由悠季	美樹本晴彦、大森倖三	978-4-04-474808-1	16298	0-104	277	
201006	角川スニーカー文庫	ピーチガーデン　3. ラストコノテーション	青田八葉	連	978-4-04-474815-9	16302	221-3	302	
201006	ファミ通文庫	世界の危機はめくるめく！ 6	佐藤了	藤真拓哉	978-4-04-726598-1	950	さ5 3-6	252	
201006	ファミ通文庫	ただ、災厄を狩る剣のように　ナイツ・オブ・ザ・フリークス first act	アズサヨシタカ	しずまよしのり	978-4-04-726599-8	952	あ13 1-1	413	[第10回エンターブレインえんため大賞＜最終選考作＞]
201006	ファミ通文庫	U.F.O.　未確認飛行おっぱい File2	大橋英高	草凪とんぼ	978-4-04-726600-1	951	お8 1-2	254	
201006	ファミ通文庫	ゴッドイーター　禁忌を破る者	ゆうきりん	曽我部修司	978-4-04-726601-8	955	G9 1-1	222	
201006	ファミ通文庫	ギャルゲヱの世界よ、ようこそ！ add on シルバーブレット 1	田尾典丈	有河サトル	978-4-04-726663-6	954	た8 2-1	316	
201006	ファミ通文庫	ななめカンナヅマ	木村航	ふうりん	978-4-04-726664-3	953	き2 3-1	317	
201006	MF文庫J	D-breaker #3	二階堂紘嗣	フルーツパンチ	978-4-8401-3417-0		に-02-06	262	
201006	MF文庫J	魔界ヨメ！ 第5巻　契約を食う魔鳥	阿智太郎	x6suke	978-4-8401-3418-7		あ-01-19	262	
201006	MF文庫J	オトコを見せてよ倉田くん！ 3	斉藤真也	フミオ	978-4-8401-3419-4		さ-06-03	259	
