発売年月	レーベル	タイトル	著者	イラスト	ISBN	通巻番号	整理番号	ページ数	補足
201208	MF文庫J	一年十組の奮闘　～クラスメイトの清浄院さんが九組に奪われたので僕たちはクラス闘争を決意しました～	十文字青	しらび	978-4-8401-4675-3		し-05-11	295	
201208	MF文庫J	星を追う子ども	あきさかあさひ　原作：新海誠	西村貴世、ひだかあさひ	978-4-8401-4676-0		あ-08-03	257	
201208	MF文庫J	執事なシツジと魔法契約	三門鉄狼	鷹乃ゆき	978-4-8401-4677-7		み-03-07	263	
201208	MF文庫J	魔法戦争 III	スズキヒサシ	瑠奈璃亜	978-4-8401-4678-4		す-04-05	292	
201208	MF文庫J	剣神の継承者 II	鏡遊	みけおう	978-4-8401-4680-7		か-10-07	295	
201208	MF文庫J	あおはるっ！ 3	内田俊	Tiv	978-4-8401-4681-4		う-04-06	261	
201208	MF文庫J	緋弾のアリア XIII　反撃の九龍	赤松中学	こぶいち	978-4-8401-4682-1		あ-05-16	260	
201208	MF文庫J	つきツキ！ 8	後藤祐迅	梱枝りこ	978-4-8401-4683-8		こ-03-08	259	
201208	MF文庫J	精霊使いの剣舞 8　決戦前夜	志瑞祐	桜はんぺん	978-4-8401-4684-5		し-04-14	260	
201208	MF文庫J	魔弾の王と戦姫 5	川口士	よし☆ヲ	978-4-8401-4685-2		か-11-05	291	
201208	スーパーダッシュ文庫	獅子は働かず 聖女は赤く 3　あいつはもう一人でも大丈夫じゃ	八薙玉造	ぽんかん(8)	978-4-08-630688-1		や2-11	276	
201208	スーパーダッシュ文庫	神をしめなわっ！ 2	番棚葵	水沢深森	978-4-08-630693-5		は4-13	264	
201208	スーパーダッシュ文庫	テンプテーション・クラウン 5	雪野静	ゆーげん	978-4-08-630694-2		ゆ6-6	280	
201208	スーパーダッシュ文庫	ボイス坂　～あたし、たぶん声優向いてない～	高遠るい	高遠るい	978-4-08-630695-9		た12-1	308	
201208	スーパーダッシュ文庫	踏んだり蹴ったり！　あの娘の笑顔を守ったり	川添枯美	白井エイリ	978-4-08-630696-6		か17-1	276	
201208	スーパーダッシュ文庫	カンピオーネ！ XIII　南洋の姫神	丈月城	シコルスキー	978-4-08-630697-3		た9-13	360	
201208	GA文庫	空に欠けた旋律	葉月双	駒都えーじ	978-4-7973-6925-0	469	は-09-01	280	[第4回GA文庫大賞＜奨励賞＞]
201208	GA文庫	双子と幼なじみの四人殺し 3	森田陽一	saitom	978-4-7973-6927-4	470	も-02-03	288	
201208	GA文庫	眠らない魔王とクロノのセカイ 3	明月千里	閏月戈	978-4-7973-6928-1	471	あ-08-08	296	
201208	GA文庫	ブラパン！ 2	笠原廣野	Nardack	978-4-7973-7029-4	467	か-11-02	272	
201208	GA文庫	反抗期の妹を魔王の力で支配してみた。 2	日日日	焔すばる	978-4-7973-7129-1	472	あ-10-02	296	
201208	GA文庫	あるいは現在進行形の黒歴史 8　―キモウトのシナリオで俺が嫁？―	あわむら赤光	refeia	978-4-7973-7131-4	473	あ-06-13	296	
201208	GA文庫	神曲奏界ポリフォニカ　エイフォニック・ソングバード 2	榊一郎	カントク	978-4-7973-7132-1	474	さ-01-21	296	
201208	GA文庫	のうりん 4	白鳥士郎	切符	978-4-7973-7135-2	475	し-04-10	328	
201208	HJ文庫	魔王学校に俺だけ勇者!? 七時間めっ☆	夏緑	朱シオ	978-4-7986-0436-7	391	な01 05-07	225	
201208	HJ文庫	僕の妹は漢字が読める 5	かじいたかし	皆村春樹	978-4-7986-0437-4	392	か06 01-05	285	
201208	HJ文庫	オレと彼女の絶対領域 5	鷹山誠一	伍長	978-4-7986-0438-1	393	た05 01-05	238	
201208	HJ文庫	らぶバト！ 4　俺争奪!?開眼者バトル！	瓜亜錠	K子	978-4-7986-0439-8	394	う03 01-04	268	
201208	HJ文庫	白銀竜王のクレイドル VI	ツガワトモタカ	ぽんじりつ	978-4-7986-0440-4	395	つ01 01-06	258	
201208	HJ文庫	サムライブラッド　～天守無双～	松時ノ介	津雪	978-4-7986-0441-1	396	ま01 01-01	257	[第6回HJ文庫大賞＜金賞＞]
201208	HJ文庫	アヌヴィス！　こうして俺は最強のデスワームになりました	草薙アキ	さざなみみぉ	978-4-7986-0442-8	397	く03 01-01	259	[第6回HJ文庫大賞＜銀賞＞]
201208	ガガガ文庫	寄生彼女サナ (3)	砂義出雲	瑠奈璃亜	978-4-09-451357-8		ガす4-3	264	
201208	ガガガ文庫	恋と選挙とチョコレート a novel	三上康明	AIC、綾野なおと	978-4-09-451358-5		ガみ2-15	328	
201208	ガガガ文庫	人生 第3章	川岸殴魚	ななせめるち	978-4-09-451359-2		ガか5-11	264	
201208	ガガガ文庫	魔王っぽいの！ (3)	原田源五郎	nyanya	978-4-09-451360-8		ガは4-6	224	
201208	ガガガ文庫	憂鬱なヴィランズ	カミツキレイニー	キムラダイスケ	978-4-09-451361-5		ガか8-2	312	
201208	一迅社文庫	死にたくなければ××！ 2　ヌルヌルは堪忍して！	葉原鉄	八坂ミナト	978-4-7580-4342-7		は-05-09	271	
201208	一迅社文庫	恋人にしようと生徒会長そっくりの女の子を錬成してみたら、オレが下僕になっていました	月見草平	さくらねこ	978-4-7580-4345-8		つ-01-02	286	
201208	一迅社文庫	真剣で私に恋しなさい！S (2)	野山風一郎　原作：みなとそふと		978-4-7580-4357-1		の-01-09	253	
201208	一迅社文庫	10歳の保健体育 5	竹井10日	高見明男	978-4-7580-4358-8		た-01-06	286	
201208	一迅社文庫	10歳の保健体育 5　特装版	竹井10日	高見明男	978-4-7580-4359-5		た-01-07	286	
201208	一迅社文庫	憧れのあの娘が突然迫ってくるんだが、どうしたらいい？ 2	天草白	けこちゃ	978-4-7580-4360-1		あ-03-03	253	
201208	スマッシュ文庫	妹はラノベの女神ちゃん	酒井直行	鍋島テツヒロ	978-4-569-67828-3		さ-1 1-1	272	
201208	スマッシュ文庫	かまいたちの娘は毒舌がキレキレです	木戸実験	かにたまころっけ	978-4-569-67872-6		き-1 3-1	323	
201208	このライトノベルがすごい！文庫	クロス・エデン 2　魔法王国ミシュリーヌ編 [後]	吉野匠	村上ゆいち	978-4-7966-9832-0		よ-1-2	292	
201208	このライトノベルがすごい！文庫	グッドナイト×レイヴン	深沢仁	serori	978-4-8002-0093-8		ふ-1-2	264	
201208	星海社文庫	竜騎士07インタビューズ	竜騎士07		978-4-06-138937-3		リ1-18	288	
201208	KCG文庫	傾世のカフカ	北条アキ	77gl	978-4-04-728267-4		ほ1 1-1	344	[E★エブリスタ電子書籍大賞2012 ヒーロー部門＜ブックウォーカー賞＞]
201208	KCG文庫	吸い尽くしたいお年頃　―もしかして落ちこぼれ魔導師の成功譚―	雨宮黄英	水上凛香	978-4-04-728268-1		あ4 1-1	287	
201208	KCG文庫	正しい魔導の使い方　―blood×blood―	羽田トモ	住馬都	978-4-04-728270-4		は3 1-1	286	
201208	講談社ラノベ文庫	彼女がフラグをおられたら　大丈夫、この臨海学校は安全だから、絶対敵に見つかったりしないよ	竹井10日	CUTEG	978-4-06-375249-6		た-1 1-3	328	
201208	講談社ラノベ文庫	日本子・チャチャチャ　あいむジャパン	日富美信吾	狐印	978-4-06-375250-2		ひ-2 1-1	292	
201208	講談社ラノベ文庫	まお×にん！ 2	やますゆきたか	かのえゆうし	978-4-06-375251-9		や-1 1-2	292	
201208	講談社ラノベ文庫	放課後バトルフィールド	弓弦イズル	美和美和	978-4-06-375252-6		ゆ-1 1-1	224	
201208	桜ノ杜ぶんこ	剣と魔法と学園モノ。　Lv.2 気がつけば逃亡者!?	佐山操	病	978-4-89199-098-5			332	
201208	創芸社クリア文庫	まじょおーさまばくたん！	七星十々　原案：廣田詩夢、あきやまかおる	濱元隆輔	978-4-88144-165-7			355	
201208	創芸社クリア文庫	極光のロマンティア　「さあ、もう一度恋をしましょう」と、戦乙女はささやいた	寺田とものり	みよしの	978-4-88144-166-4			285	
201208	朝日文庫ソノラマ・セレクション	吸血鬼ハンター 25　Ｄ－黄金魔 (上)	菊地秀行	天野喜孝	978-4-02-264672-9		き18-37	248	
201208	幻狼ファンタジアノベルス	おやすみブラックバード	小竹清彦	加藤たいら	978-4-344-82595-6		K07-06	241	
201208	ガンガンノベルズ	忘却の覇王 ロラン (6)	吉野匠	望月淳	978-4-7575-3719-4			279	
201208	星海社FICTIONS	大日本サムライガール 2	至道流星	まごまご	978-4-06-138836-9		シ2-02	353	
201208	星海社FICTIONS	ビアンカ・オーバースタディ	筒井康隆	いとうのいぢ	978-4-06-138837-6		ツ1-01	189	
201208	星海社FICTIONS	サエズリ図書館のワルツさん 1	紅玉いづき	sime	978-4-06-138838-3		コ3-01	291	
201208	エンターブレイン	デビルバスター 1　至宝の乙女	黒雨みつき	吟	978-4-04-728236-0			358	
201208	アルファポリス	最悪彼氏	二宮敦人	水口十	978-4-434-17019-5			264	
201208	アルファポリス	勇者互助組合 交流型掲示板	おけむら	KASEN	978-4-434-17028-7			315	
201208	TOブックス	デュナミス15	関涼子	長浜めぐみ	978-4-86472-034-2			455	
201208	コバルト文庫	破妖の剣 6　鬱金の暁闇 13	前田珠子	小島榊	978-4-08-601655-1		ま2-99	212	
201208	コバルト文庫	夢の宮　～王の苑囿～	今野緒雪	久下じゅんこ	978-4-08-601656-8		こ7-74	240	
201208	コバルト文庫	贅沢な身の上　ときめきは夢と幻の彼方へ!?	我鳥彩子	犀川夏生	978-4-08-601657-5		わ5-13	272	
201208	コバルト文庫	ひみつの陰陽師 4　よっつ、黄泉姫は愛を願う	藍川竜樹	みずのもと	978-4-08-601658-2		あ23-4	304	
201208	コバルト文庫	ロスト・グレイの静かな夜明け	野村行央	竹岡美穂	978-4-08-601659-9		の4-1	224	
201208	コバルト文庫	アオハライド 2	阿部暁子　原作：咲坂伊緒	咲坂伊緒	978-4-08-601660-5		あ19-9	226	
201208	コバルト文庫	風の王国　王杖の守者	毛利志生子	増田メグミ	978-4-08-601661-2		も2-44	288	
201208	角川ビーンズ文庫	シュガーアップル・フェアリーテイル　銀砂糖師と虹の後継者	三川みり	あき	978-4-04-100402-9		BB73-9	251	
201208	角川ビーンズ文庫	銀の竜騎士団　黒の皇子とウサギの誘惑	九月文	明咲トウル	978-4-04-100407-4		BB68-11	250	
201208	角川ビーンズ文庫	狐と乙女の大正恋日記　貴方、歌劇場に憑いてます？	月本ナシオ	Ciel	978-4-04-100409-8		BB55-21	219	
201208	角川ビーンズ文庫	女神と棺の手帳	文野あかね	高星麻子	978-4-04-100410-4		BB87-1	229	[第10回角川ビーンズ小説大賞＜読者賞＞]
201208	角川ビーンズ文庫	藤陵学院の花嫁　万葉の桜と春の夢	西本紘奈	さらちよみ	978-4-04-100416-6		BB67-12	239	
201208	角川ビーンズ文庫	あやかし江戸物語　桜の下で誓う愛！	伊藤たつき	音中さわき	978-4-04-100459-3		BB60-16	254	
201208	X文庫ホワイトハート	はつ恋の義兄	愁堂れな	小椋ムク	978-4-06-286726-9		しJ-02	240	
201208	X文庫ホワイトハート	蘇る屍 ～カリブの呪法～　欧州妖異譚 6	篠原美季	かわい千草	978-4-06-286729-0		しD-36	272	
201208	X文庫ホワイトハート	お菓子な島のピーターパン　～Sweet Never Land～	橘もも　原作：Quin Rose	Quin Rose	978-4-06-286731-3		たJ-03	224	
201208	X文庫ホワイトハート	薔薇色の部屋　逢魔刻捜査―ゼロ課FILE―	岡野麻里安	高星麻子	978-4-06-286732-0		おB-74	256	
201208	ビーズログ文庫	恋する王子と勝利の演者	小椋春歌	加藤絵理子	978-4-04-728291-9		お-5-05	252	
201208	ビーズログ文庫	イノセント・スター　地上に輝く太陽と共に	小野上明夜	さらちよみ	978-4-04-728292-6		お-3-18	253	
201208	ビーズログ文庫	闇の皇太子　贖罪の花嫁	金沢有倖	伊藤明十	978-4-04-728293-3		か-4-18	219	
201208	ビーズログ文庫	ダブル・コントラクト　二人でつむぐ初欲求!?	香月沙耶	椎名咲月	978-4-04-728294-0		こ-2-13	249	
201208	ビーズログ文庫	薄桜鬼 雪華録　～明～	矢島さら　原作・監修：オトメイト、TVアニメ「薄桜鬼」製作委員会	冨士原良	978-4-04-728295-7		や-2-08	180	
201208	ビーズログ文庫	仮面の殿下と三憂士　「これって誘拐ですか、救出ですか!?」	尾久山ゆうか	相葉キョウコ	978-4-04-728333-6		お-4-05	254	
201208	ルルル文庫	幽霊伯爵の花嫁　―悪魔の罪過と忘れられた愛嬢―	宮野美嘉	増田メグミ	978-4-09-452230-3		ルみ4-5	256	
201208	ルルル文庫	天外遊戯　～愛が二人を別つまで～	ミズサワヒロ	高星麻子	978-4-09-452231-0		ルみ3-4	256	
201208	ルルル文庫	銀竜姫とかわいい恋人のススメ	斉藤百伽	椎名咲月	978-4-09-452232-7		ルさ1-3	256	
201208	ルルル文庫	封殺鬼　クダンノ如シ (下)	霜島ケイ	也	978-4-09-452233-4		ルし2-12	288	
201208	一迅社文庫アイリス	ローディアの星炎術師　君と奏でる緋色の奇跡	佐槻奏多	西緒十琉	978-4-7580-4362-5		さ-03-02	286	
201208	一迅社文庫アイリス	誓約のエフェメラ　悪魔伯爵と焔の乙女	朝戸麻央	鳴海ゆき	978-4-7580-4363-2		あ-02-01	286	
201208	ウィングス文庫	竜の歌が聞こえたら　ふたつの炎の宿命の！	新堂奈槻	ねぎしきょうこ	978-4-403-54182-7	182		268	
201208	レジーナブックス	入れ代わりのその果てに	ゆなり	りす	978-4-434-17021-8				
201208	レジーナブックス	勇者様にいきなり求婚されたのですが 2	富樫聖夜	鹿澄ハル	978-4-434-17026-3				
201208	レジーナブックス	異界の魔術士	ヘロー天気	miogrobin	978-4-434-17027-0				
201208	メディアワークス文庫	彼女を好きになる12の方法	入間人間		978-4-04-886806-8	0150	い-1-10	252	
201208	メディアワークス文庫	ノーブルチルドレンの愛情	綾崎隼		978-4-04-886807-5	0151	あ-3-9	357	
201208	メディアワークス文庫	彼女と僕の伝奇的学問	水沢あきと		978-4-04-886900-3	0156	み-2-4	306	
201208	メディアワークス文庫	雛鳥トートロジィ	柴村仁		978-4-04-886901-0	0154	し-3-5	248	
201208	メディアワークス文庫	不完全ナックル	十階堂一系		978-4-04-886908-9	0153	し-4-1	363	
201208	メディアワークス文庫	2	野?まど		978-4-04-886925-6	0155	の-1-6	561	
201208	メディアワークス文庫	探偵・日暮旅人の宝物	山口幸三郎		978-4-04-886926-3	0152	や-2-5	302	
201209	電撃文庫	魔法科高校の劣等生 (7)　横浜騒乱編 <下>	佐島勤	石田可奈	978-4-04-886701-6	2398	さ-14-7	344	
201209	電撃文庫	誰もが恐れるあの委員長が、ぼくの専属メイドになりました。 2	おかゆまさき	osa	978-4-04-886798-6	2400	お-7-19	296	
201209	電撃文庫	ヴァルトラウテさんの婚活事情	鎌池和馬	凪良	978-4-04-886886-0	2399	か-12-37	280	
201209	電撃文庫	俺の妹がこんなに可愛いわけがない (11)	伏見つかさ	かんざきひろ	978-4-04-886887-7	2397	ふ-8-16	360	
201209	電撃文庫	魔王なあの娘と村人A (4)　～めっちゃメタなフェスティバル～	ゆうきりん	赤人	978-4-04-886888-4	2409	ゆ-1-28	312	
201209	電撃文庫	僕と彼女のゲーム戦争 4	師走トオル	八宝備仁	978-4-04-886889-1	2410	し-15-4	360	
201209	電撃文庫	きわめて忍極	阿智太郎	赤りんご	978-4-04-886890-7	2407	あ-7-50	296	
201209	電撃文庫	小春原日和の育成日記 (5)	五十嵐雄策	西又葵	978-4-04-886892-1	2405	い-8-28	264	
201209	電撃文庫	バッカーノ！1935-A　Deep Marble	成田良悟	エナミカツミ	978-4-04-886893-8	2404	な-9-42	344	
201209	電撃文庫	世界の終わり、素晴らしき日々より	一二三スイ	七葉なば	978-4-04-886894-5	2413	ひ-10-1	312	
201209	電撃文庫	筋肉の神マッスル 2	佐藤ケイ	さめだ小判	978-4-04-886895-2	2403	さ-4-27	264	
201209	電撃文庫	楽聖少女 2	杉井光	岸田メル	978-4-04-886896-9	2402	す-9-18	376	
201209	電撃文庫	ゴールデンタイム 5　ONRYOの夏 日本の夏	竹宮ゆゆこ	駒都えーじ	978-4-04-886897-6	2401	た-20-21	248	
201209	電撃文庫	やがて魔剱のアリスベル	赤松中学	閏月戈	978-4-04-886898-3	2406	あ-33-1	376	
201209	電撃文庫	@HOME (3)　長男と長女を巡る喧噪。	藤原祐	山根真人	978-4-04-886922-5	2408	ふ-7-29	232	
201209	電撃文庫	雪の翼のフリージア	松山剛	ヒラサト	978-4-04-886923-2	2412	ま-13-2	328	
201209	電撃文庫	デュアル・イレイザー II	折口良乃	黒銀	978-4-04-886924-9	2414	お-13-11	360	
201209	電撃文庫	ペニンシュラの修羅	吉田親司	甘塩コメコ	978-4-04-886981-2	2415	よ-3-4	328	
201209	富士見ファンタジア文庫	黒の夜刀神　3. たりないものたちの鎮魂歌	手島史詞	飯田のぎ	978-4-8291-3796-3	1937	て-1 2-3	324	
